,index,Time_s,Ext_Disp_mm,Force_N,Globe_Disp_1_mm,Globe_Disp_2_mm,Stress_Mpa,Strain_mm/mm,DerivitiveForce,AveragedSamples,Ext_Strain_mm/mm
34,101,37.3,-0.029255,223.76201367818578,-0.1912496976701346,-0.636802,45.211638554216876,0.0072554827175208576,,,0.0008717222884386173
35,102,37.4,-0.025044,236.65149319870415,-0.2136520697643819,-0.635969,47.6391197732105,0.008035101311084624,,230.51687684921325,0.0007462455303933254
36,103,37.5,-0.018295,250.45697657050297,-0.2442311926888442,-0.720193,50.49090804394047,0.009555393325387365,,,0.0005451430274135876
37,104,37.6,-0.017218,265.5276715503593,-0.2689125662063173,-0.682562,53.72154659815734,0.009851489868891538,,,0.0005130512514898689
38,105,37.7,-0.017485,281.61119167882805,-0.2979584044330838,-0.743625,57.01984266477677,0.01104210369487485,,,0.0005210071513706793
39,106,37.8,-0.015423,297.1207089134486,-0.3233811460236313,-0.702548,59.51355457122609,0.011529737783075089,,,0.000459564958283671
40,107,37.9,-0.00734,313.039480366749,-0.35015224715973664,-0.758939,62.51530988660525,0.012427890345649582,152.26046653613457,,
41,108,38.0,-0.015744,328.76410511910643,-0.37002331939981187,-0.674418,65.21539103472715,0.01250598927294398,,,
42,109,38.1,-0.014209,344.1996656565046,-0.3874989424284371,-0.670943,67.82221243798725,0.012848271752085817,,,
43,110,38.2,-0.011563,360.43287118321757,-0.4078995303060265,-0.745979,71.05171598157337,0.013674046483909415,,,
44,111,38.3,-0.012194,375.7199077022983,-0.4232770930757332,-0.650022,73.34115857547839,0.013758075089392132,,,
45,112,38.4,-0.001796,390.69162321592734,-0.4404233521969523,-0.644043,75.85416583982992,0.014400744934445769,,382.7773433853478,
46,113,38.5,-0.010293,404.2649714399481,-0.45886896585496595,-0.549235,77.63967788802269,0.015047169249106077,,,
47,114,38.6,-0.00858,417.342435599963,-0.47176897561069,-0.518107,79.73708291991497,0.015018444576877234,,,
48,115,38.7,-0.009543,430.24036228568787,-0.4771024111504928,-0.359067,81.94280279943304,0.014613706793802144,,,
49,116,38.8,-0.00575,442.10210020406276,-0.4881580079646377,-0.382913,83.58547927002127,0.015369398092967817,,,
295,362,63.4,0.149692,841.1800199374158,-3.613077847362767,-0.417718,150.08581626506026,0.10906686531585219,,839.9610422834645,
296,363,63.5,0.135838,843.5494625267256,-3.6334544624019767,-0.453392,150.50904836995042,0.10978533969010726,,,
297,364,63.6,0.146005,844.7066766619469,-3.656492330287126,-0.577621,150.17712827781716,0.1106700536352801,,,
298,365,63.7,0.139711,844.717603329962,-3.68930795020509,-0.719263,149.67131821403262,0.11237625148986888,,,
299,366,63.8,0.138511,846.23454409283,-3.716861964432207,-0.738135,150.6071750531538,0.1128053337306317,,,
300,367,63.9,0.140403,847.7832540663071,-3.744036831737291,-0.801453,150.89564652728563,0.1135868295589988,17.692119307467,,
301,368,64.0,0.137938,849.5883426187908,-3.7676157369552077,-0.738182,151.32903330970944,0.11402154350417162,,,
302,369,64.1,0.145267,851.9918418705648,-3.79599866925372,-0.858284,152.01994861800142,0.11522514898688915,,,
303,370,64.2,0.142909,854.2915050504034,-3.827385620895514,-0.844905,152.38140733522326,0.11638417759237187,,,
304,371,64.3,0.138675,856.8128478931453,-3.855577443496796,-0.842011,152.92632973068748,0.11698620381406435,,,
305,372,64.4,0.145302,858.8262464951038,-3.8858124596405688,-0.893571,153.05806927710844,0.11803933253873658,,857.6531615909316,
306,373,64.5,0.147192,860.6820469250741,-3.916915471171835,-0.923987,153.3170708717222,0.11903078069129916,,,
307,374,64.6,0.139569,863.836488375053,-3.9457750508370246,-0.903487,154.4512034018427,0.11972359952324194,,,
308,375,64.7,0.141469,865.8924834107522,-3.970506464883589,-0.781196,154.3289282423813,0.12015300953516089,,,
309,376,64.8,0.142107,869.5780681505373,-4.0037854749168496,-0.896624,155.70376151665488,0.12178137663885577,,,
310,377,64.9,0.144433,871.939743536098,-4.039339053512036,-0.940725,155.53577817150958,0.12301022050059594,23.88012573594085,,
311,378,65.0,0.14191,874.2099793829271,-4.075453323937168,-1.013992,155.89751399716516,0.1241280989272944,,,
312,379,65.1,0.150365,876.5347187020909,-4.109923802812263,-0.978423,156.33355191353652,0.12503277711561384,,,
313,380,65.2,0.146391,878.3454233586363,-4.142446716294474,-0.945175,156.42668054571226,0.1258567938021454,,,
314,381,65.3,0.140989,880.385702399026,-4.17215051163891,-0.954564,156.88986534372788,0.12653188319427888,,,
315,382,65.4,0.146631,882.5687145707328,-4.197934079742079,-0.900299,157.33987331679663,0.1270081346841478,,881.5332873268725,
316,383,65.5,0.149138,884.8333089790949,-4.2203786283871985,-0.842866,157.7772492912828,0.12742818831942787,,,
317,384,65.6,0.137647,887.1303872707821,-4.246016734562285,-0.871957,158.1986327072998,0.12843003575685338,,,
318,385,65.7,0.136744,889.3610100505587,-4.277494524687346,-0.958076,158.56441654854714,0.12980300953516088,,,
319,386,65.8,0.143327,890.8416474646847,-4.3066295176338185,-0.876843,158.49455014174345,0.13049663289630511,,,
320,387,65.9,0.142789,893.4652799033462,-4.33295279830987,-0.805429,159.4656911764706,0.13107154350417163,23.145763238031236,,
321,388,66.0,0.134681,896.3336539309615,-4.365599427364193,-0.838362,160.08231555634305,0.13251537544696065,,,
322,389,66.1,0.143952,898.488983093544,-4.397817019545853,-0.841496,160.1483532955351,0.1334434147794994,,,
323,390,66.2,0.135188,900.7980793525314,-4.433000728247038,-0.886991,160.62558823529415,0.13471275327771154,,,
324,391,66.3,0.147643,903.3291512518082,-4.46251423446217,-0.862134,161.1723655209072,0.13516978545887962,,,
325,392,66.4,0.143943,906.2244934655773,-4.49546873890155,-0.933053,161.84671314670447,0.13640807508939212,,904.6790505649037,
326,393,66.5,0.144976,908.364478189698,-4.529876527786822,-1.010397,161.89128986534374,0.13754159713945172,,,
327,394,66.6,0.146807,911.4220229926414,-4.565836662704873,-1.030201,162.83945517363574,0.13872875446960667,,,
328,395,66.7,0.140675,913.4292075661724,-4.589707901932052,-0.880261,162.72983150248055,0.13853951132300357,,,
329,396,66.8,0.139304,916.0744102615517,-4.6094607870943225,-0.828615,163.48111569808648,0.13882130512514898,,,
330,397,66.9,0.13316,918.1741181868227,-4.632759990781659,-0.877134,163.61151452870308,0.1397797377830751,24.438888120599927,,
331,398,67.0,0.138819,921.2757909905877,-4.664577136272613,-0.875915,164.6048853649894,0.14136233611442192,,,
332,399,67.1,0.141038,923.4383647075626,-4.696151954480438,-0.889271,164.57207636428066,0.14228513110846244,,,
333,400,67.2,0.144871,925.5951547911161,-4.724199681771742,-0.812896,164.95165308291993,0.1428581346841478,,,
334,401,67.3,0.148074,927.9403985650829,-4.756228915551244,-0.896807,165.45065698086466,0.1441091179976162,,,
335,402,67.4,0.150115,929.9834169750593,-4.782522653965174,-0.809627,165.67876736357195,0.14446534564958283,,929.1179386855036,
336,403,67.5,0.13888,932.9527844107566,-4.811186467117981,-0.793783,166.61520251594615,0.14549600715137068,,,
337,404,67.6,0.142812,935.8946117219691,-4.8360117622271295,-0.726838,167.12423458540044,0.14594979141835518,,,
338,405,67.7,0.138675,938.4711558014064,-4.866376973019378,-0.864093,167.41894330262227,0.1472672824791418,,,
339,406,67.8,0.140336,940.3877061438618,-4.893192695013841,-0.898713,167.46617328136077,0.14780190703218116,,,
340,407,67.9,0.147556,942.3077498170442,-4.919631925009886,-0.876382,167.80791265060242,0.14856168057210964,24.066745375597293,,
341,408,68.0,0.136236,944.9057161550315,-4.952339660721347,-0.876197,168.56850318922753,0.15000324791418354,,,
342,409,68.1,0.142599,947.3616166821653,-4.983571757658105,-0.842299,168.94071013465629,0.1508239570917759,,,
343,410,68.2,0.139756,949.6711753444038,-5.0120803983272175,-0.865422,169.28509425939052,0.1514705601907032,,,
344,411,68.3,0.137616,952.1151478174313,-5.0388411416622985,-0.801026,169.77765396881648,0.15213775327771156,,,
345,412,68.4,0.14174,954.4186272981651,-5.064961958330214,-0.838176,170.12355173635723,0.15286841477949942,,953.1846840611009,
346,413,68.5,0.144121,956.5337857844037,-5.09775511309301,-0.891724,170.41489759036148,0.15434261025029797,,,
347,414,68.6,0.140837,958.710300131717,-5.126915366495007,-0.893672,170.82770836286323,0.1549408820023838,,,
348,415,68.7,0.135792,960.8190492369406,-5.151293547496434,-0.807395,171.17131856839123,0.1553110548271752,,,
349,416,68.8,0.137978,962.8865491692434,-5.177445391068881,-0.838685,171.51936552090717,0.15622243742550654,,,
350,417,68.9,0.134795,964.378747978031,-5.198162422192058,-0.79054,171.52892363571937,0.1564348927294398,21.26717963039539,,
351,418,69.0,0.134353,966.1616434128792,-5.220968301565756,-0.72466,171.97357937632887,0.15727005363528007,,,
352,419,69.1,0.14797,968.7168081520565,-5.2464550725469685,-0.746522,172.76837703756203,0.1582292014302741,,,
353,420,69.2,0.143174,970.8408318228976,-5.270315908962121,-0.73134,172.9537368887314,0.15881907032181167,,,
354,421,69.3,0.136928,973.6117398734982,-5.298173934972944,-0.780862,173.7312207654146,0.1599469308700834,,,
355,422,69.4,0.146463,975.6322296239273,-5.32597081069496,-0.793528,173.75681325301207,0.1607706495828367,,974.4518636914963,
356,423,69.5,0.15529,977.7226534456623,-5.350487721924972,-0.686877,174.15817026931256,0.16125685339690107,,,
357,424,69.6,0.133597,980.1466464611874,-5.372352658517837,-0.679729,174.73540556343022,0.16171081644815255,,,
358,425,69.7,0.140588,982.1696034722767,-5.393906184655598,-0.703495,174.9161934798016,0.16232985697258642,,,
359,426,69.8,0.139314,984.0776950516263,-5.4181475604682845,-0.702738,175.20338837703758,0.16325241358760428,,,
360,427,69.9,0.134772,986.1873476083044,-5.4428905431916315,-0.758919,175.66645623671158,0.1640270560190703,20.556846178582873,,
361,428,70.0,0.143665,987.9757940059317,-5.473182673708308,-0.805532,175.8410542168675,0.16534305721096543,,,
362,429,70.1,0.145318,989.9270337185226,-5.497955338363077,-0.74487,176.2588825301205,0.1656700536352801,,,
363,430,70.2,0.138623,992.1355655132304,-5.524760955973627,-0.77973,176.7641557406095,0.16662023241954707,,,
364,431,70.3,0.141767,993.9792842237359,-5.544809254266877,-0.677987,176.92923121899364,0.16671424314660307,,,
365,432,70.4,0.130816,996.0801030169544,-5.572362895904912,-0.73414,177.41533486888733,0.16809436829558996,,995.0087098700792,
366,433,70.5,0.152375,997.839886726396,-5.598892068503508,-0.755044,177.5760712260808,0.1688085518474374,,,
367,434,70.6,0.144359,1000.1237216617114,-5.62771319178822,-0.80735,178.21284709425942,0.1698380810488677,,,
368,435,70.7,0.136519,1002.6316340440796,-5.655930565563014,-0.831474,178.75645198440824,0.17063390941597137,,,
369,436,70.8,0.147842,1005.5208728886283,-5.69207183254501,-0.903365,179.43727321048902,0.17230110250297972,,,
370,437,70.9,0.135988,1007.6455160633059,-5.723501594675008,-0.884313,179.47503968816446,0.1728866507747318,22.76849484000104,,
371,438,71.0,0.143192,1009.9975231880757,-5.753053139053577,-0.826807,179.99247714386962,0.17362729439809296,,,
372,439,71.1,0.139758,1012.2545857057682,-5.783956813609699,-0.895737,180.35032636428068,0.1746488676996424,,,
373,440,71.2,0.14303,1014.8787089326916,-5.816130009721213,-0.912099,180.97785559886609,0.17570211561382598,,,
374,441,71.3,0.140919,1016.7372523804939,-5.85053629265801,-1.012093,180.96803880226793,0.17689368295589986,,,
375,442,71.4,0.137124,1018.8461485574958,-5.880795351898579,-0.943771,181.45258486888733,0.17748638259833133,,1017.7772047100802,
376,443,71.5,0.143587,1020.6467089696398,-5.917937251356127,-1.023552,181.63503012048196,0.17910584028605483,,,
377,444,71.6,0.1364,1022.6077769783142,-5.950308608111519,-0.99032,182.05358734939765,0.1797150476758045,,,
378,445,71.7,0.141265,1024.4419584130815,-5.980788148651085,-0.982021,182.32236215450035,0.18048233015494636,,,
379,446,71.8,0.138608,1026.8389577236296,-6.015504106179346,-0.960672,182.9963600283487,0.18183235995232416,,,
380,447,71.9,0.146522,1029.00867094545,-6.0390360758423896,-0.880189,183.2801123316797,0.1817004171632896,22.026847867194192,,
381,448,72.0,0.140404,1031.4847069610357,-6.075592339887421,-1.00913,183.8544998228207,0.18375992252681764,,,
382,449,72.1,0.14321,1033.7626778293113,-6.112326528491015,-1.023144,184.17037650602413,0.18486775923718712,,,
383,450,72.2,0.144312,1036.3935215923652,-6.14545323463644,-0.988336,184.7928120127569,0.18558611442193088,,,
384,451,72.3,0.145208,1038.553645423118,-6.1797397390260285,-0.984554,184.96703667611624,0.18669415971394518,,,
385,452,72.4,0.136652,1041.0776575879413,-6.208240385018592,-0.955833,185.57542310418145,0.1871123957091776,,1039.8040525772744,
386,453,72.5,0.136813,1043.1913857056725,-6.246961989298994,-0.99432,185.7681973777463,0.18902759237187125,,,
387,454,72.6,0.146018,1045.9012749326232,-6.284031135213567,-1.028242,186.5124021970234,0.19000905840286053,,,
388,455,72.7,0.136664,1047.8462355233023,-6.318582810866834,-1.039833,186.51818515237423,0.1908510727056019,,,
389,456,72.8,0.145954,1049.7273768023588,-6.356586579190596,-1.031722,186.82321580439407,0.19224064362336113,,,
390,457,72.9,0.145084,1051.708109144542,-6.3937635565647115,-1.161931,187.21827427356487,0.19328682955899879,21.344809480911636,,
391,458,73.0,0.140308,1053.553275674673,-6.431934254689079,-1.077983,187.48515095676825,0.19449824195470797,,,
392,459,73.1,0.145987,1056.266582053338,-6.472326467635056,-1.097196,188.3504337349398,0.19586731227651966,,,
393,460,73.2,0.137046,1058.2738960380984,-6.515116048310754,-1.171135,188.39337012756914,0.19732091775923719,,,
394,461,73.3,0.143253,1060.1002271700704,-6.557932320221967,-1.184965,188.6367921686747,0.19859871871275325,,,
395,462,73.4,0.145974,1062.268034264336,-6.592415085872834,-1.191636,189.17213890857553,0.19900542312276517,,1061.148862058186,
396,463,73.5,0.14571,1063.95329076024,-6.629777347052024,-1.134356,189.2569865343728,0.20033322407628126,,,
397,464,73.6,0.146351,1065.951691114457,-6.659125533608589,-1.062514,189.74976824946847,0.20061072705601907,,,
398,465,73.7,0.14248,1067.7480247960407,-6.692273666863278,-1.103227,189.97853632175764,0.20188152562574493,,,
399,466,73.8,0.149718,1070.0169268543148,-6.727033762045198,-1.078145,190.5898621545004,0.20303736591179974,,,
400,467,73.9,0.140199,1071.903343753082,-6.760664687175142,-1.069085,190.75467505315382,0.20395536352800953,19.891564859042546,,
401,468,74.0,0.132394,1074.1586641093443,-6.7967467765536735,-1.069283,191.31767629340897,0.20521311084624552,,,
402,469,74.1,0.14057,1076.0580792209603,-6.828727126109767,-1.002461,191.49656573352235,0.2058604886769964,,,
403,470,74.2,0.138478,1078.1856408721144,-6.86464080436412,-0.985987,191.97458274273566,0.20722362932061977,,,
404,471,74.3,0.144979,1080.4425709086531,-6.903933145974371,-1.008588,192.43176754075128,0.20864612634088198,,,
405,472,74.4,0.149033,1082.1032569347522,-6.938880818553121,-1.034805,192.46190148830618,0.20936382598331346,,1081.0404269172286,
406,473,74.5,0.145123,1083.4302389533943,-6.977405441823658,-1.041504,192.54920163004962,0.21077821811680572,,,
407,474,74.6,0.148925,1085.399015823853,-7.010021029874041,-1.070665,193.18231006378457,0.2113098927294398,,,
408,475,74.7,0.142396,1087.2344093027523,-7.037982164195743,-0.995409,193.4484218639263,0.21179633492252678,,,
409,476,74.8,0.141089,1089.2449780733946,-7.0645535458541024,-0.949581,193.88224663359324,0.21248456495828366,,,
410,477,74.9,0.141509,1091.4003857667105,-7.096117389895787,-0.979189,194.32829642097806,0.21379699046483908,17.242426126866576,,
411,478,75.0,0.143424,1093.2148724047934,-7.13287470706842,-1.003975,194.49877551382002,0.21527914183551847,,,
412,479,75.1,0.13883,1094.864059146281,-7.172363362191729,-1.077842,194.71775797306879,0.21665926698450536,,,
413,480,75.2,0.143425,1096.0743073902008,-7.2130838301369495,-1.079742,194.7377618710135,0.21796439213349225,,,
414,481,75.3,0.136618,1097.6945235644291,-7.243175307240678,-0.941606,195.2064252303331,0.21806924910607867,,,
415,482,75.4,0.143077,1098.966548546021,-7.280978076600484,-1.040052,195.2775710489015,0.21977011323003576,,1098.2828530440952,
416,483,75.5,0.1394,1100.3960326757292,-7.314360911857489,-0.971316,195.6005923104182,0.2204355780691299,,,
417,484,75.6,0.144546,1101.458268768378,-7.337630079898206,-0.905629,195.62612668320344,0.22037553635280094,,,
418,485,75.7,0.141957,1103.454345977413,-7.363365199927291,-0.947992,196.3934335577605,0.2213260727056019,,,
419,486,75.8,0.141128,1105.1994014124377,-7.388180857090921,-0.954317,196.59143160878813,0.2219970202622169,,,
420,487,75.9,0.146459,1106.7397392945984,-7.41495004077923,-0.913826,196.77366832034022,0.22294019666269368,16.45028090196979,,
421,488,76.0,0.135555,1108.6360620675703,-7.439834314842307,-0.83111,197.2673403614458,0.22354126936829558,,,
422,489,76.1,0.139288,1110.4742149054073,-7.467639367744505,-0.795241,197.56725673281363,0.22458736591179973,,,
423,490,76.2,0.141415,1111.6289649324337,-7.495126691246075,-0.743515,197.4691424521616,0.22538274731823596,,,
424,491,76.3,0.140351,1114.0571269517384,-7.524096493747196,-0.823253,198.4634181431609,0.2263564064362336,,,
425,492,76.4,0.142375,1115.4950261083845,-7.555356066962283,-0.777138,198.27954890148834,0.2274584326579261,,1114.733133946065,
426,493,76.5,0.140114,1117.7514177917033,-7.587326904973059,-0.79345,199.04188465627217,0.2284640643623361,,,
427,494,76.6,0.141665,1119.1600738512166,-7.621531789266472,-0.925374,198.915966335932,0.22964970202622167,,,
428,495,76.7,0.137048,1121.048533608012,-7.6542892780474805,-0.920394,199.46309053862512,0.2305179678188319,,,
429,496,76.8,0.138108,1123.3377160057228,-7.6862149128910575,-0.940208,200.04618568391217,0.2314073003575685,,,
430,497,76.9,0.145183,1125.251971146945,-7.714314937779326,-0.902932,200.2192787030475,0.2319596245530393,19.800687360518396,,
431,498,77.0,0.144776,1127.1019913906748,-7.745614669842375,-0.958196,200.51861126860385,0.23313063170441,,,
432,499,77.1,0.149758,1129.2903629933392,-7.776612192744554,-0.940619,201.05621757618712,0.23403176400476755,,,
433,500,77.2,0.134542,1131.2796161380993,-7.809705566246111,-0.978255,201.32047289156628,0.23517398688915375,,,
434,501,77.3,0.139056,1133.4838392414995,-7.842219118747222,-0.976037,201.8062361800142,0.23609961263408819,,,
435,502,77.4,0.139498,1135.5441737439282,-7.879839084819444,-1.01462,202.10754961020555,0.2376009833134684,,1134.5338213065834,
436,503,77.5,0.141458,1137.827656102806,-7.915849917728174,-1.009581,202.61097838412476,0.23855414183551846,,,
437,504,77.6,0.140812,1139.9454297877185,-7.952674226948695,-1.005268,202.91280368532955,0.23971200834326575,,,
438,505,77.7,0.133897,1141.7968849912277,-7.987024447820497,-1.000339,203.1228779234586,0.2405512514898689,,,
439,506,77.8,0.14212,1143.6939501365912,-8.020284319871784,-1.00948,203.47920145287034,0.241461084624553,,,
440,507,77.9,0.13603,1145.5414458118507,-8.051462228479846,-1.020462,203.78458274273567,0.24223501191895114,18.683122786761032,,
441,508,78.0,0.142016,1146.666078151322,-8.089996448914174,-1.083515,203.66365326009924,0.24393122765196662,,,
442,509,78.1,0.142017,1148.5998683938014,-8.12415574922441,-1.059197,204.36469596031188,0.24462318235995234,,,
443,510,78.2,0.14713,1150.3244999955725,-8.164436678017436,-1.109659,204.5776185329554,0.24627946960667457,,,
444,511,78.3,0.138416,1152.1516937111232,-8.198101912869596,-1.070165,204.94678915662652,0.24678977949940406,,,
445,512,78.4,0.139984,1154.304273222231,-8.23427450919257,-1.044211,205.4723107725018,0.24805441001191897,,1153.2169440933444,
446,513,78.5,0.149363,1156.0873094444505,-8.270646077994693,-1.061322,205.62453933380587,0.2491530095351609,,,
447,514,78.6,0.14481,1158.0282764603216,-8.310710912853352,-1.090056,206.03839369241675,0.2506219606674613,,,
448,515,78.7,0.149845,1160.0396157573725,-8.344910937752395,-1.061601,206.42593267186396,0.2512041418355184,,,
449,516,78.8,0.138818,1161.971386112409,-8.385915812680283,-1.145123,206.7329574769667,0.25293289630512517,,,
450,517,78.9,0.143747,1163.8917495088635,-8.42148529477163,-1.141041,207.06815343727854,0.25358787246722286,18.87862144860219,,
451,518,79.0,0.144094,1165.7419936491883,-8.458061781979737,-1.081928,207.36491920623675,0.25475277115613826,,,
452,519,79.1,0.144549,1167.441043463706,-8.497021558556956,-1.148498,207.59898440822116,0.25609120977353994,,,
453,520,79.2,0.139232,1169.7767739026472,-8.529419113254967,-1.025386,208.29484408221123,0.25656772943980927,,,
454,521,79.3,0.139477,1171.3625890733194,-8.570886795182119,-1.168165,208.24364404677536,0.25847902264600714,,,
455,522,79.4,0.134634,1172.977292195228,-8.617565139415799,-1.215722,208.542531892275,0.26025807508939214,,1172.0955655419466,
456,523,79.5,0.135987,1174.2656069965915,-8.663344528154143,-1.241906,208.62622147413185,0.2615552145411204,,,
457,524,79.6,0.140232,1176.1213952832798,-8.698092091538673,-1.116073,209.20639014883065,0.26176880214541115,,,
458,525,79.7,0.137984,1177.880421773771,-8.730512922527623,-1.142887,209.47519277108438,0.2625615315852205,,,
459,526,79.8,0.145442,1178.839367838408,-8.772644373234016,-1.155417,209.2907039333806,0.264540315852205,,,
460,527,79.9,0.137961,1180.9353155988629,-8.81095398088144,-1.182998,210.16569542877394,0.2653971394517282,16.90680489354736,,
461,528,80.0,0.14429,1182.741551142045,-8.84810227205817,-1.158705,210.3573954642098,0.2664175506555423,,,
462,529,80.1,0.140843,1184.9282071014607,-8.891641051470122,-1.211984,210.91333221119777,0.26819094159713947,,,
463,530,80.2,0.139035,1186.7604559296146,-8.93188389390723,-1.258843,211.08098476257973,0.26914454707985697,,,
464,531,80.3,0.147646,1188.2448845211534,-8.966600495648022,-1.131903,211.18992841956063,0.2697673420738975,,,
465,532,80.4,0.145112,1189.585176086538,-9.003233211177157,-1.074847,211.36355510276402,0.2710016388557807,,1189.002370435494,
466,533,80.5,0.139796,1191.41896520467,-9.03966829369797,-1.055094,211.90705846917083,0.2720725864123957,,,
467,534,80.6,0.147423,1193.2900568604787,-9.072516495498549,-1.101543,212.2551002834869,0.27278417759237183,,,
468,535,80.7,0.143534,1195.032732043199,-9.103207496784679,-1.091335,212.50698440822114,0.2735379916567342,,,
469,536,80.8,0.140761,1196.7081571737135,-9.140953069131914,-1.069795,212.77404677533667,0.2751882300357568,,,
470,537,80.9,0.148117,1199.0378519812239,-9.17848362080851,-1.085673,213.47662810063787,0.27629052443384977,17.113546414619123,,
471,538,81.0,0.14146,1200.5023817008741,-9.216760872006079,-1.109629,213.3528890857548,0.27748671036948747,,,
472,539,81.1,0.150627,1201.7206883577671,-9.254181194290057,-1.035246,213.45968373493977,0.27853790226460073,,,
473,540,81.2,0.144092,1203.4959228269765,-9.296787138778612,-1.108158,214.02090875265773,0.28019374255065554,,,
474,541,81.3,0.147174,1205.311352019269,-9.335938241984723,-1.129419,214.36036941885192,0.2811029797377831,,,
475,542,81.4,0.147061,1206.9629631566206,-9.370373315703374,-1.081772,214.5804378100638,0.2817777413587604,,1206.115916850113,
476,543,81.5,0.138385,1208.693429397586,-9.40368122550241,-1.054938,214.9219693479802,0.28268626340881997,,,
